C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_15_608.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_15_608.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_15_608.jpg, 0, 1, 0, 30.19058
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_15_713.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_15_713.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_15_713.jpg, 0, 1, 0, 30.19081
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_15_840.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_15_840.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_15_840.jpg, -0.3849351, 1, 0, 30.16074
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_15_974.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_15_974.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_15_974.jpg, 0, 1, 0, 30.18856
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_087.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_087.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_087.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_235.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_235.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_235.jpg, -0.1032472, 1, 0, 30.19049
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_355.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_355.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_355.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_457.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_457.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_457.jpg, 0, 1, 0, 30.19021
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_561.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_561.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_561.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_688.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_688.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_688.jpg, -0.1677715, 1, 0, 30.1855
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_802.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_802.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_802.jpg, 0, 1, 0, 30.18963
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_16_921.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_16_921.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_16_921.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_025.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_025.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_025.jpg, -0.1239152, 1, 0, 30.18746
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_134.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_134.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_134.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_247.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_247.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_247.jpg, 0, 1, 0, 30.1901
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_362.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_362.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_362.jpg, 0, 1, 0, 30.19012
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_477.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_477.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_477.jpg, 0, 1, 0, 30.19015
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_580.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_580.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_580.jpg, 0, 1, 0, 30.19014
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_687.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_687.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_687.jpg, 0, 1, 0, 30.19007
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_799.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_799.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_799.jpg, 0, 1, 0, 30.19012
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_17_914.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_17_914.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_17_914.jpg, 0, 1, 0, 30.19051
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_031.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_031.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_031.jpg, 0, 1, 0, 30.19037
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_150.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_150.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_150.jpg, 0, 1, 0, 30.19061
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_263.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_263.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_263.jpg, 0, 1, 0, 30.1904
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_380.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_380.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_380.jpg, -0.1408089, 1, 0, 30.18474
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_501.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_501.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_501.jpg, -0.1976691, 1, 0, 30.18645
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_617.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_617.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_617.jpg, 0, 1, 0, 30.18954
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_719.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_719.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_719.jpg, 0, 1, 0, 30.1901
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_849.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_849.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_849.jpg, -0.3916376, 1, 0, 30.15548
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_18_976.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_18_976.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_18_976.jpg, -0.01178504, 1, 0, 30.18802
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_129.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_129.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_129.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_246.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_246.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_246.jpg, 0, 1, 0, 30.19011
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_354.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_354.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_354.jpg, 0, 1, 0, 30.19009
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_463.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_463.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_463.jpg, 0.1619594, 1, 0, 30.18394
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_590.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_590.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_590.jpg, 0.5457528, 1, 0, 30.14063
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_711.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_711.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_711.jpg, 0.1831474, 1, 0, 30.1928
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_821.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_821.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_821.jpg, 0, 1, 0, 30.18951
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_19_944.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_19_944.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_19_944.jpg, 0, 1, 0, 30.19163
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_058.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_058.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_058.jpg, 0, 1, 0, 30.1899
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_173.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_173.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_173.jpg, 0, 1, 0, 30.19051
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_288.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_288.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_288.jpg, 0, 1, 0, 30.191
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_395.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_395.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_395.jpg, 0, 1, 0, 30.19016
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_502.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_502.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_502.jpg, 0, 1, 0, 30.19039
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_629.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_629.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_629.jpg, 0, 1, 0, 30.18789
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_734.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_734.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_734.jpg, -0.3190968, 1, 0, 30.16796
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_843.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_843.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_843.jpg, -0.6442084, 1, 0, 30.12335
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_20_953.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_20_953.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_20_953.jpg, -0.9718427, 1, 0, 30.09351
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_065.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_065.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_065.jpg, -1, 0.9305833, 0, 30.10971
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_179.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_179.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_179.jpg, -1, 0.588177, 0, 30.05033
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_289.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_289.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_289.jpg, -0.6692098, 0.257387, 0, 30.03609
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_404.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_404.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_404.jpg, -0.322524, 0.6040727, 0, 30.09782
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_518.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_518.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_518.jpg, 0.1183081, 0.9433426, 0, 30.14484
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_629.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_629.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_629.jpg, 0.4526719, 1, 0, 30.12956
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_744.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_744.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_744.jpg, 0.7975919, 1, 0, 30.10232
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_853.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_853.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_853.jpg, 1, 1, 0, 30.08494
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_21_955.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_21_955.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_21_955.jpg, 0.6938097, 1, 0, 30.17706
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_069.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_069.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_069.jpg, 0.4040849, 1, 0, 30.20325
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_180.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_180.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_180.jpg, 0.016848, 1, 0, 30.18569
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_287.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_287.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_287.jpg, -0.1247387, 1, 0, 30.17907
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_392.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_392.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_392.jpg, -0.4396081, 1, 0, 30.14765
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_510.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_510.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_510.jpg, -0.7979906, 1, 0, 30.1068
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_615.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_615.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_615.jpg, -1, 0.6851045, 0, 30.02345
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_730.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_730.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_730.jpg, -1, 0, 0, 29.87798
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_843.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_843.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_843.jpg, -0.6628948, 0, 0, 29.44061
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_22_945.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_22_945.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_22_945.jpg, -0.354353, 0, 0, 29.22653
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_050.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_050.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_050.jpg, 0.1349866, 0.3152341, 0, 29.0226
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_157.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_157.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_157.jpg, 0.4541253, 0.6343728, 0, 29.07164
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_280.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_280.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_280.jpg, 0.8259523, 1, 0, 29.20949
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_400.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_400.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_400.jpg, 1, 1, 0, 29.59013
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_503.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_503.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_503.jpg, 0.6925671, 1, 0, 30.16407
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_620.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_620.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_620.jpg, 0.3414318, 0.6488647, 0, 30.01656
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_745.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_745.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_745.jpg, 0, 0.27838, 0, 29.97131
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_858.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_858.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_858.jpg, -0.06236877, 0.2017885, 0, 29.8092
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_23_965.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_23_965.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_23_965.jpg, -0.3860112, 0.525431, 0, 29.85825
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_078.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_078.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_078.jpg, -0.7241132, 0.8635329, 0, 30.06594
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_197.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_197.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_197.jpg, -1, 0.5059263, 0, 29.92826
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_305.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_305.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_305.jpg, -1, 0, 0.1397147, 28.87411
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_417.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_417.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_417.jpg, -1, 0, 0.2404199, 26.48533
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_528.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_528.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_528.jpg, -0.6659918, 0, 0, 24.72595
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_624.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_624.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_624.jpg, 0.1186321, 0, 0, 23.96787
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_727.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_727.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_727.jpg, 0.4282342, 0, 0, 23.54383
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_833.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_833.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_833.jpg, 0.7472901, 0, 0, 22.7865
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_24_936.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_24_936.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_24_936.jpg, 0.9220223, 0, 0, 22.01775
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_039.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_039.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_039.jpg, 0.6138758, 0, 0, 21.74095
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_155.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_155.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_155.jpg, 0.2671072, 0.1061753, 0, 21.54149
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_272.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_272.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_272.jpg, -0.05595065, 0.4589179, 0, 21.74906
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_375.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_375.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_375.jpg, -0.3627244, 0.7656916, 0, 22.11008
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_476.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_476.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_476.jpg, -0.4483495, 1, 0, 22.87331
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_577.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_577.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_577.jpg, -0.1445085, 1, 0, 23.85325
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_678.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_678.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_678.jpg, -0.4468611, 1, 0, 24.7787
C:\Users\KIIT\Desktop\git repos\IMG\center_2019_07_17_11_52_25_783.jpg, C:\Users\KIIT\Desktop\git repos\IMG\left_2019_07_17_11_52_25_783.jpg, C:\Users\KIIT\Desktop\git repos\IMG\right_2019_07_17_11_52_25_783.jpg, -0.5370093, 1, 0, 25.54855
